x,y,z
0.005908966064453125,0.008045971393585205,0.10303382202982903
0.0051510632038116455,0.010336101055145264,0.10640414990484715
-0.002773672342300415,0.018173694610595703,0.08176491409540176
-0.03278270363807678,0.0113602876663208,0.12814436352346092
-0.0469760000705719,0.009260773658752441,0.11278901249170303
-0.059883713722229004,0.010074973106384277,0.08717668429017067
-0.06836163997650146,-0.00872504711151123,0.09036945551633835
-0.06888329982757568,-0.005812704563140869,0.09252211824059486
-0.057413458824157715,-0.005487620830535889,0.09269936010241508
-0.05555722117424011,-0.0016463994979858398,0.08012717589735985
-0.05496284365653992,-0.0031777024269104004,0.0568380281329155
-0.05392533540725708,-0.0012822151184082031,0.09836878441274166
-0.05389809608459473,-0.0005494356155395508,0.06519460678100586
-0.05278360843658447,0.004733383655548096,0.09263619035482407
-0.05314451456069946,-0.0007538199424743652,0.07251301780343056
-0.052103251218795776,0.0015571117401123047,0.06033840775489807
-0.051943302154541016,-0.0007179975509643555,0.03251925855875015
-0.05127835273742676,-0.0005913376808166504,0.051939934492111206
-0.05160060524940491,-0.0034483671188354492,0.06336533278226852
-0.051328957080841064,-0.0036026835441589355,0.06937935575842857
-0.05128127336502075,-0.004604458808898926,0.05580907315015793
-0.05112859606742859,-0.006273448467254639,0.05599624663591385
-0.04722696542739868,-0.004707396030426025,0.04847019165754318
-0.03990846872329712,0.0008656978607177734,0.07108552753925323
-0.03567957878112793,0.0014036893844604492,0.08457135409116745
-0.03401482105255127,0.0013228654861450195,0.04672613739967346
-0.03494563698768616,0.0013367533683776855,0.02049940824508667
-0.03498926758766174,0.0018468499183654785,0.043009668588638306
-0.03413286805152893,0.0003635287284851074,0.06510146707296371
-0.034125566482543945,0.000987410545349121,0.0788821205496788
-0.034517914056777954,0.004468321800231934,0.06427190452814102
-0.0356733500957489,0.0036134719848632812,0.08951568230986595
-0.0391487181186676,0.009187519550323486,0.0892520435154438
-0.039770275354385376,0.01041954755783081,0.11983608920127153
-0.040648847818374634,0.012821793556213379,0.1227611219510436
-0.043758928775787354,0.022805213928222656,0.08407897502183914
-0.04181995987892151,0.023773908615112305,0.12256261659786105
-0.04139125347137451,0.02923452854156494,0.1103696133941412
-0.04210478067398071,0.027160346508026123,0.117273916490376
-0.04144275188446045,0.02702045440673828,0.11858000606298447
-0.04071605205535889,0.03358328342437744,0.11909680999815464
-0.04147183895111084,0.029262840747833252,0.14853771403431892
-0.04135853052139282,0.027960896492004395,0.14501133188605309
-0.041208744049072266,0.029440104961395264,0.16384106129407883
-0.04305529594421387,0.025322258472442627,0.13069719972554594
-0.041573017835617065,0.025864839553833008,0.11816598288714886
-0.03987953066825867,0.02526611089706421,0.18157466873526573
-0.04434296488761902,0.02164548635482788,0.11706928536295891
-0.04245629906654358,0.02862262725830078,0.10442728362977505
-0.032782793045043945,0.02071511745452881,0.1356885158456862
-0.030341297388076782,0.020856082439422607,0.1348045878112316
-0.03018951416015625,0.022726476192474365,0.09424493461847305
-0.029978036880493164,0.022377490997314453,0.1563731785863638
-0.030063271522521973,0.022612273693084717,0.11697267182171345
-0.01307988166809082,0.031982362270355225,0.2096891552209854
-0.012817859649658203,0.03335624933242798,0.18699804320931435
-0.01525828242301941,0.035968661308288574,0.17252390459179878
-0.00556182861328125,0.03651803731918335,0.2577153891324997
0.003007948398590088,0.01030796766281128,0.08205297589302063
0.003095865249633789,0.01022636890411377,0.21339192986488342
0.0068573057651519775,0.008816003799438477,0.2365347146987915
0.006745636463165283,0.008813142776489258,0.32222309708595276
0.008008211851119995,0.010667741298675537,0.3654707819223404
0.0076198577880859375,0.010664880275726318,0.3698175847530365
0.006832033395767212,0.00898134708404541,0.3710588663816452
0.0071319639682769775,0.010579943656921387,0.38295314460992813
0.007338404655456543,0.010585010051727295,0.39210857450962067
0.007588446140289307,0.012705743312835693,0.3904999643564224
0.011539697647094727,0.010777771472930908,0.41892459988594055
0.0130443274974823,0.009729504585266113,0.3428517282009125
0.015230774879455566,0.010535240173339844,0.3354363739490509
0.02888280153274536,-0.0014140009880065918,0.33778393268585205
0.04238492250442505,-0.0016577839851379395,0.21967467665672302
0.051155298948287964,-0.0044553279876708984,0.307973176240921
0.057774126529693604,-0.004760265350341797,0.1665341854095459
0.05967450141906738,-0.005219101905822754,0.15299296379089355
0.05950194597244263,-0.004732608795166016,0.24842217564582825
0.05828997492790222,-0.005946695804595947,0.24567574262619019
0.057604044675827026,-0.002736508846282959,0.18283581733703613
0.05753123760223389,-0.004680812358856201,0.22089532017707825
0.05513307452201843,-0.004269003868103027,0.24236661195755005
0.04877793788909912,-0.007668197154998779,0.3255879580974579
-0.009649127721786499,0.0010123252868652344,0.37155017256736755
-0.017712771892547607,0.002938389778137207,0.36351415514945984
-0.02396339178085327,0.013772010803222656,0.40126781165599823
-0.030594587326049805,0.014050602912902832,0.39311808347702026
-0.033808618783950806,0.024605870246887207,0.3923105224967003
-0.03683742880821228,0.020080626010894775,0.4329937770962715
-0.036448150873184204,0.028277218341827393,0.4298410713672638
-0.03550577163696289,0.026387929916381836,0.4528484269976616
-0.03640580177307129,0.02544158697128296,0.4660225808620453
-0.03168070316314697,0.028174519538879395,0.4616207256913185
-0.031033247709274292,0.02163153886795044,0.46894728392362595
-0.02944830060005188,0.023514628410339355,0.4031173512339592
-0.03033161163330078,0.024511873722076416,0.4095943048596382
-0.028808116912841797,0.022201359272003174,0.4153559058904648
-0.022808194160461426,0.015643060207366943,0.46828803047537804
-0.019198119640350342,0.015429794788360596,0.3941352814435959
-0.016479015350341797,0.014167547225952148,0.40083110332489014
-0.01713690161705017,0.012039542198181152,0.43450338393449783
-0.01487162709236145,0.017364561557769775,0.40285398066043854
-0.015596479177474976,0.01651585102081299,0.38123974949121475
-0.014836430549621582,0.014459669589996338,0.4186861664056778
-0.011855214834213257,0.01432645320892334,0.4204464703798294
-0.013211250305175781,0.01426541805267334,0.4040386602282524
-0.009523183107376099,0.015831410884857178,0.40255995839834213
-0.009732484817504883,0.016324162483215332,0.4054986760020256
-0.005950868129730225,0.015695810317993164,0.4413207471370697
-0.005917638540267944,0.01765120029449463,0.4109448343515396
-0.007746875286102295,0.014000177383422852,0.41140805184841156
-0.018002301454544067,0.021777331829071045,0.39300310611724854
-0.02781805396080017,0.001155257225036621,0.4610803760588169
-0.04244565963745117,-0.10392290353775024,0.452744297683239
-0.04310217499732971,-0.19630008935928345,0.4384540989995003
-0.041570693254470825,-0.23455756902694702,0.3396653085947037
-0.0310194194316864,-0.296226441860199,0.3742167055606842
-0.01737833023071289,-0.32983237504959106,0.48273414745926857
-0.0015846192836761475,-0.35253211855888367,0.5401368923485279
0.009486794471740723,-0.35758310556411743,0.49915654910728335
0.009356886148452759,-0.35717523097991943,0.4983883914537728
0.021749377250671387,-0.35655224323272705,0.46570832282304764
0.02123132348060608,-0.34893664717674255,0.5207863785326481
0.01837855577468872,-0.3486212491989136,0.5317074600607157
0.01910090446472168,-0.3438780903816223,0.4676733948290348
0.019685983657836914,-0.3493271470069885,0.4954041400924325
0.01968333125114441,-0.34594646096229553,0.4651780538260937
0.018986910581588745,-0.34295082092285156,0.4358969032764435
0.01910439133644104,-0.34507569670677185,0.4343346655368805
0.00995674729347229,-0.34694036841392517,0.34073832631111145
0.008806437253952026,-0.3451247811317444,0.34153635799884796
0.005540817975997925,-0.34389734268188477,0.33915144205093384
-0.008350789546966553,-0.32872313261032104,0.25778616964817047
-0.01552194356918335,-0.3218747079372406,0.2657833695411682
-0.023922324180603027,-0.31743714213371277,0.18193328380584717
-0.023274928331375122,-0.3198698163032532,0.3150836378335953
-0.018344342708587646,-0.3414168059825897,0.4713471569120884
-0.0057884156703948975,-0.34969788789749146,0.5223821960389614
0.009861201047897339,-0.36118084192276,0.6967906057834625
0.011795759201049805,-0.35864806175231934,0.7399027496576309
0.011685192584991455,-0.34736454486846924,0.7497794777154922
0.00503617525100708,-0.33529725670814514,0.8051409423351288
-0.011970758438110352,-0.3225643038749695,0.7717916965484619
-0.027541905641555786,-0.3130948841571808,0.8003930747509003
-0.058409690856933594,-0.2876444458961487,0.814673125743866
-0.06186285614967346,-0.27655285596847534,0.7436175644397736
-0.06001800298690796,-0.050401389598846436,0.7770488858222961
-0.054038286209106445,-0.03133094310760498,0.8176484107971191
-0.056545257568359375,-0.024768352508544922,0.8352241516113281
-0.056423962116241455,-0.03919196128845215,0.8428024053573608
-0.05720570683479309,0.0024191737174987793,0.7576443254947662
-0.053916484117507935,0.012092173099517822,0.7026831805706024
0.040144890546798706,0.022987842559814453,0.6556261479854584
0.0862053632736206,0.009802639484405518,0.7533794045448303
0.11175662279129028,-0.0008049607276916504,0.7613027095794678
0.11586624383926392,-0.008604764938354492,0.7542726993560791
0.11618304252624512,-0.010445773601531982,0.7497554868459702
0.11788827180862427,-0.007945656776428223,0.7361406683921814
0.12258380651473999,-0.012456834316253662,0.7236362099647522
0.1241036057472229,-0.011899173259735107,0.7213630527257919
0.13082784414291382,-0.010425806045532227,0.7350992113351822
0.147954523563385,-0.010343194007873535,0.7416170686483383
0.1732819676399231,-0.009612202644348145,0.7301514446735382
0.12700217962265015,0.029167115688323975,0.6509557664394379
0.1276121735572815,0.03222477436065674,0.6668301373720169
0.12818533182144165,0.02501213550567627,0.7008883655071259
0.12860649824142456,0.021400034427642822,0.7056578695774078
0.12122362852096558,0.01826035976409912,0.6624485105276108
0.11533856391906738,0.018540680408477783,0.7476189285516739
0.11507606506347656,0.01850515604019165,0.747013583779335
0.11516302824020386,0.017845213413238525,0.7445702254772186
0.10508161783218384,0.01806640625,0.7604930400848389
0.10559958219528198,0.024078369140625,0.7633918225765228
0.10569769144058228,0.024521350860595703,0.763032078742981
0.09918999671936035,0.02446812391281128,0.7758548855781555
0.10851460695266724,0.027515411376953125,0.7683965265750885
0.11772966384887695,0.021869897842407227,0.7793653309345245
0.11563980579376221,0.02919936180114746,0.7840874493122101
0.1132129430770874,0.029943346977233887,0.7678965032100677
0.10997098684310913,0.03265523910522461,0.78675976395607
0.11413043737411499,0.032905399799346924,0.7765802145004272
0.1140783429145813,0.03424030542373657,0.76787468791008
0.11944597959518433,0.034861981868743896,0.761732816696167
0.11925524473190308,0.035232603549957275,0.770925372838974
0.11802947521209717,0.03693574666976929,0.7536348104476929
0.117978036403656,0.03646111488342285,0.7599948644638062
0.11112087965011597,0.02881598472595215,0.7000060230493546
0.1223403811454773,0.026785969734191895,0.7327361702919006
0.12777549028396606,0.031006693840026855,0.7535259127616882
0.11875033378601074,0.02887648344039917,0.7530161738395691
0.11905354261398315,0.028883039951324463,0.7600959539413452
0.11853116750717163,0.028989553451538086,0.7576956748962402
0.11818099021911621,0.03223681449890137,0.7762126922607422
0.11777561902999878,0.031071960926055908,0.8117814064025879
0.12326675653457642,0.029960691928863525,0.7758032083511353
0.11920374631881714,0.03066396713256836,0.7821942269802094
0.11904984712600708,0.03230082988739014,0.7864746153354645
0.10904097557067871,0.03505319356918335,0.8075429201126099
-0.0106983482837677,0.004475593566894531,-0.09922726079821587
-0.00016382336616516113,0.004365146160125732,-0.021742066368460655
0.002567201852798462,0.018871307373046875,0.02962784841656685
4.607439041137695e-05,0.03310304880142212,-0.007880037650465965
0.01327282190322876,0.029934942722320557,0.030056197196245193
0.008830994367599487,-0.03849470615386963,-0.07930374145507812
0.06411704421043396,-0.048509418964385986,0.0043859779834747314
0.07220298051834106,-0.053812384605407715,-0.07626156136393547
0.07852104306221008,-0.05342233180999756,0.0437585674226284
0.07837393879890442,-0.048300325870513916,0.07216178998351097
0.07694748044013977,-0.04723858833312988,0.021363314241170883
0.07622674107551575,-0.04376500844955444,0.035441625863313675
0.07589200139045715,-0.04389256238937378,0.016082894057035446
0.0766156017780304,-0.04299849271774292,0.05923953279852867
0.07945600152015686,-0.03932458162307739,-0.005135856568813324
0.07521501183509827,-0.03481745719909668,0.03567102923989296
0.07347682118415833,-0.031275391578674316,-0.009352656081318855
0.07847335934638977,-0.030359387397766113,0.011284369975328445
0.08016666769981384,-0.030019760131835938,0.0429847277700901
0.07981690764427185,-0.02989417314529419,0.03233553096652031
0.07668349146842957,-0.030055701732635498,-0.0040013790130615234
0.07731297612190247,-0.030264437198638916,-0.005662165582180023
0.08084842562675476,-0.03032386302947998,0.037734802812337875
0.0897500216960907,-0.027408301830291748,0.1105908565223217
0.08139041066169739,-0.027396440505981445,0.06947008892893791
0.08353808522224426,-0.027389228343963623,0.0524936206638813
0.08312597870826721,-0.029232680797576904,0.018456224352121353
0.0860765278339386,-0.02471160888671875,0.08850554749369621
0.0858665406703949,-0.0332377552986145,0.06674295291304588
0.1081075370311737,-0.032491087913513184,0.2353992871940136
0.16397824883460999,-0.04733240604400635,0.2763329856097698
0.15790638327598572,-0.07320332527160645,0.25457848235964775
0.16234156489372253,-0.07644957304000854,0.20665472373366356
0.15493527054786682,-0.07041710615158081,0.20143945142626762
0.1501893699169159,-0.060769617557525635,0.28665129467844963
0.15014144778251648,-0.05979645252227783,0.23680822178721428
0.1507868468761444,-0.057545363903045654,0.2052418701350689
0.1494636833667755,-0.05237358808517456,0.1721920482814312
0.17205139994621277,-0.040895044803619385,0.1656310074031353
0.17104533314704895,-0.04504835605621338,0.1770002357661724
0.16561588644981384,-0.043876469135284424,0.21184683963656425
0.16594132781028748,-0.04387849569320679,0.12572283670306206
0.16436192393302917,-0.047701478004455566,0.18247133120894432
-0.020723998546600342,0.01191413402557373,-0.028602156788110733
