x,y,z
-0.10549861192703247,-0.2789434790611267,0.11461848020553589
-0.10655653476715088,-0.2573908567428589,0.10453830659389496
-0.10557299852371216,-0.2611709237098694,0.11046750843524933
-0.09652239084243774,-0.31692302227020264,0.17264969646930695
-0.09605413675308228,-0.34763145446777344,0.17800338566303253
-0.0700303316116333,-0.44454509019851685,0.2176382690668106
-0.06786000728607178,-0.453862726688385,0.264718160033226
-0.06320768594741821,-0.47344693541526794,0.28775984793901443
-0.061188459396362305,-0.47074323892593384,0.3013346865773201
-0.06098747253417969,-0.4719960391521454,0.29771872609853745
-0.06335997581481934,-0.46293196082115173,0.25304870307445526
-0.06418222188949585,-0.3990612328052521,0.22377219796180725
-0.07161730527877808,-0.32786697149276733,0.21853596717119217
-0.08022338151931763,-0.2974116802215576,0.1455802619457245
-0.08040124177932739,-0.2593228220939636,0.09785178303718567
-0.08134114742279053,-0.22517365217208862,0.005250602960586548
-0.08133471012115479,-0.22510844469070435,0.017613857984542847
-0.0797431468963623,-0.34973615407943726,0.12501049041748047
-0.08122432231903076,-0.38157880306243896,0.2185278683900833
-0.08189564943313599,-0.41372185945510864,0.2528314143419266
-0.08179640769958496,-0.4251876473426819,0.27190278470516205
-0.08184504508972168,-0.4275530278682709,0.2719589099287987
-0.08189618587493896,-0.4268113672733307,0.2765052542090416
-0.08303475379943848,-0.429273784160614,0.25583022087812424
-0.08384662866592407,-0.42875900864601135,0.24986852705478668
-0.08394259214401245,-0.42751356959342957,0.2500857040286064
-0.08397310972213745,-0.4264485836029053,0.2605205401778221
-0.08403623104095459,-0.4291381537914276,0.25906091183423996
-0.08402931690216064,-0.4291820824146271,0.26345036923885345
0.005545675754547119,-0.3759848177433014,0.20435956120491028
0.028205811977386475,-0.36090847849845886,0.2123618796467781
0.04497122764587402,-0.3520600497722626,0.20719808340072632
0.04555422067642212,-0.3537187874317169,0.22622032463550568
0.031603455543518066,-0.35761797428131104,0.24061518162488937
-0.009016573429107666,-0.3796975612640381,0.28303126618266106
-0.06579852104187012,-0.4054848849773407,0.29301876202225685
-0.140281081199646,-0.42508018016815186,0.3090685196220875
-0.15292590856552124,-0.43531861901283264,0.2513206824660301
-0.15752553939819336,-0.43831056356430054,0.25645559281110764
-0.1329810619354248,-0.43246662616729736,0.3245921041816473
-0.10639888048171997,-0.429622620344162,0.26370780169963837
-0.0916547179222107,-0.42818909883499146,0.26581017673015594
-0.021182358264923096,-0.39590492844581604,0.11374174058437347
-0.010703027248382568,-0.3905944526195526,0.22236763685941696
-0.0005348920822143555,-0.3858836889266968,0.21187111735343933
-0.000579535961151123,-0.382353812456131,0.2236875742673874
-0.026981234550476074,-0.37238720059394836,0.19396474957466125
-0.1453220248222351,-0.1799408197402954,-0.08098071813583374
-0.21038073301315308,-0.1330912709236145,-0.16801461577415466
-0.21556782722473145,-0.10959535837173462,-0.20250478386878967
-0.2406662404537201,-0.09007692337036133,-0.06801813840866089
-0.23532909154891968,-0.10340338945388794,0.008730709552764893
-0.23768290877342224,-0.09366035461425781,-0.015327513217926025
-0.21752631664276123,0.001461327075958252,0.03444668650627136
-0.16413339972496033,-0.006753504276275635,-0.027319222688674927
-0.12663567066192627,-0.009009718894958496,-0.053600192070007324
-0.1112666130065918,-0.012476742267608643,-0.07586726546287537
-0.09151780605316162,-0.011996805667877197,-0.07110309600830078
-0.09668505191802979,-0.01009136438369751,-0.07623076438903809
0.0016876459121704102,-0.0011976361274719238,0.033319950103759766
0.006061911582946777,0.00797957181930542,0.07197535037994385
0.00507587194442749,0.0034424662590026855,0.0821191668510437
0.008845508098602295,0.003376007080078125,0.07474586367607117
0.008797168731689453,0.0024031400680541992,0.08758290112018585
0.009981036186218262,0.003962278366088867,0.03303098678588867
0.011047720909118652,0.008823275566101074,0.005904525518417358
0.011689901351928711,0.013087868690490723,0.07877382636070251
0.009368419647216797,0.009613037109375,0.07290947437286377
0.012719154357910156,0.01545494794845581,0.006536662578582764
0.012669861316680908,0.015439510345458984,0.01813441514968872
0.01116025447845459,0.013918936252593994,0.018525362014770508
0.013841748237609863,0.01675701141357422,0.05413687229156494
0.012923359870910645,0.015530884265899658,0.053600013256073
0.012074828147888184,0.015644311904907227,0.032917171716690063
0.011743664741516113,0.01563107967376709,0.05024152994155884
0.01230698823928833,0.017550289630889893,-0.002660512924194336
0.012111902236938477,0.016539156436920166,0.06575614213943481
0.012081027030944824,0.017351925373077393,0.010298222303390503
0.010558009147644043,0.015798449516296387,0.07241973280906677
0.012975096702575684,0.015818357467651367,0.01514345407485962
0.013472199440002441,0.015949130058288574,0.0156671404838562
0.013485550880432129,0.018275678157806396,0.01634541153907776
0.0125807523727417,0.017742395401000977,0.04837006330490112
0.01171422004699707,0.017711281776428223,0.04475301504135132
0.005372047424316406,0.010899066925048828,0.04380890727043152
-0.0043378472328186035,0.01683717966079712,0.059461891651153564
-0.014496922492980957,0.0008381009101867676,0.06593310832977295
-0.015180468559265137,0.003955423831939697,0.0798056423664093
-0.014509081840515137,0.006044268608093262,0.09036335349082947
-0.014845550060272217,0.009458303451538086,0.0655856728553772
-0.01498645544052124,0.00957334041595459,0.08546909689903259
-0.015105068683624268,0.009536564350128174,0.0838460624217987
-0.014922738075256348,0.010312020778656006,0.1021207869052887
-0.01600658893585205,0.004279077053070068,0.11814960837364197
-0.01732635498046875,-0.004020988941192627,0.11539384722709656
-0.01614171266555786,-0.0019309520721435547,0.12151844799518585
-0.018127799034118652,-0.006127595901489258,0.14528599381446838
-0.01822352409362793,-0.008412778377532959,0.11061728000640869
-0.017418742179870605,-0.006532549858093262,0.09933443367481232
-0.01365649700164795,-0.004316926002502441,0.09741261601448059
-0.011947453022003174,-0.004100501537322998,0.09866628050804138
-0.011393368244171143,-0.003962993621826172,0.09526768326759338
-0.011868417263031006,-0.006204426288604736,0.10433657467365265
-0.011569619178771973,-0.006081521511077881,0.104027658700943
-0.011285841464996338,-0.0026784539222717285,0.07459455728530884
-0.011581003665924072,-0.0045449137687683105,0.0858767032623291
0.022415101528167725,0.008421123027801514,-0.032804667949676514
0.029544293880462646,0.008618474006652832,-0.014959961175918579
0.03181177377700806,0.008754551410675049,-0.05295675992965698
0.03391063213348389,0.008878648281097412,0.029281020164489746
0.03403747081756592,0.009948134422302246,-0.039389073848724365
0.032288551330566406,0.009612083435058594,0.01866060495376587
0.03263205289840698,0.011569857597351074,-0.0034390687942504883
0.03265714645385742,0.01003265380859375,-0.0038670897483825684
0.03269398212432861,0.010989367961883545,0.01870742440223694
0.03265702724456787,0.008832812309265137,0.028950244188308716
0.029078125953674316,0.009523510932922363,0.023152172565460205
0.02014768123626709,0.006362974643707275,0.012156754732131958
0.01088249683380127,0.006412506103515625,0.029964983463287354
0.004761219024658203,-0.00017577409744262695,0.03789621591567993
-0.01114046573638916,-0.002476930618286133,0.06885918974876404
-0.02108156681060791,-0.0028870701789855957,0.05723509192466736
-0.03330355882644653,-0.0020682811737060547,0.07384318113327026
-0.03326910734176636,-0.002036571502685547,0.10268378257751465
-0.03282684087753296,-0.0016902685165405273,0.05865100026130676
-0.022510051727294922,-0.0011836886405944824,0.07554984092712402
-0.014964938163757324,0.008504033088684082,0.0697278380393982
-0.011585831642150879,0.008887827396392822,0.08823399245738983
-0.009290874004364014,0.013850986957550049,0.08681580424308777
-0.013067007064819336,0.025136351585388184,0.09458200633525848
-0.029602646827697754,0.02664625644683838,0.04092293977737427
-0.04790389537811279,0.02737116813659668,0.07382223010063171
-0.04785209894180298,0.029422461986541748,0.07104378938674927
-0.04591482877731323,0.036207497119903564,0.13135334849357605
-0.045009493827819824,0.03477025032043457,0.12917141616344452
-0.043277204036712646,0.0355876088142395,0.147155299782753
-0.042965590953826904,0.036466121673583984,0.15842053294181824
-0.04308193922042847,0.03592705726623535,0.12476050853729248
-0.042227327823638916,0.03533899784088135,0.1363624930381775
-0.044200122356414795,0.03035581111907959,0.1055559366941452
-0.042106449604034424,0.03023529052734375,0.1349082589149475
-0.037486910820007324,0.03196233510971069,0.1599520891904831
-0.034806132316589355,0.03482776880264282,0.14370577037334442
-0.03312194347381592,0.02887648344039917,0.12507125735282898
-0.028967976570129395,0.02906060218811035,0.09562520682811737
-0.01237022876739502,0.041482627391815186,0.08818840980529785
-0.012937426567077637,0.03241056203842163,0.08956804871559143
0.00016796588897705078,-0.002541184425354004,-0.039032358676195145
-0.016354501247406006,-0.0013341307640075684,-0.0077556706964969635
-0.018491268157958984,-0.00043326616287231445,0.027970082126557827
-0.02896207571029663,0.005118012428283691,-0.1589348278939724
-0.0006222724914550781,-0.020181655883789062,-0.008012503385543823
-0.05948755145072937,0.002802610397338867,-0.04599975422024727
-0.0038816332817077637,-0.02046215534210205,-0.08052032813429832
0.0011141300201416016,-0.02012389898300171,0.08765959367156029
0.0024787187576293945,0.08373492956161499,-0.14227713271975517
0.0011004805564880371,-0.026818513870239258,0.09817280247807503
0.0004661083221435547,-0.018269121646881104,0.029641487635672092
0.0003180503845214844,-0.02406209707260132,0.11474738642573357
0.0003966689109802246,0.012044906616210938,-0.037544574588537216
-0.025416433811187744,0.028936922550201416,0.08149465173482895
-0.02227175235748291,0.06212961673736572,-0.046807777136564255
-0.011317253112792969,-0.015669941902160645,0.0194842629134655
-0.01348942518234253,-0.007613122463226318,0.08280643075704575
-0.01992964744567871,0.1586657166481018,-0.17855877801775932
-0.026256024837493896,0.11608093976974487,-0.14943192526698112
-0.035833001136779785,0.17250728607177734,-0.20834016427397728
-0.05335700511932373,0.15332680940628052,-0.2612786404788494
-0.04247236251831055,0.152515709400177,-0.31445036455988884
-0.011916518211364746,0.14558112621307373,-0.3009701482951641
-0.004602015018463135,0.14611703157424927,-0.22851000353693962
0.018051624298095703,0.17697817087173462,-0.21186589822173119
0.022542953491210938,0.17669326066970825,-0.22022194787859917
0.022086918354034424,0.17726850509643555,-0.24109841510653496
0.016662895679473877,0.17211401462554932,-0.2467539720237255
0.011518239974975586,0.17373526096343994,-0.25214244052767754
0.012324631214141846,0.17790210247039795,-0.2510695569217205
0.011990189552307129,0.17711710929870605,-0.2640920393168926
0.011702537536621094,0.1727215051651001,-0.23700622841715813
0.011817872524261475,0.17704719305038452,-0.2559892050921917
0.011836826801300049,0.18038827180862427,-0.24151993915438652
0.009525656700134277,0.17831909656524658,-0.25127510353922844
0.010755181312561035,0.17838269472122192,-0.2522179000079632
0.011704862117767334,0.1790860891342163,-0.2514544241130352
0.011780321598052979,0.17931115627288818,-0.24989212676882744
0.011771440505981445,0.1796465516090393,-0.22146905586123466
0.010617256164550781,0.17393279075622559,-0.1855248473584652
0.010879576206207275,0.1765154004096985,-0.23575006052851677
0.010971367359161377,0.17752528190612793,-0.23969854041934013
0.011244356632232666,0.1775410771369934,-0.2089502029120922
0.007697045803070068,0.1781790852546692,-0.23385797068476677
0.012447237968444824,0.18280237913131714,-0.23324469849467278
0.010393083095550537,0.17604899406433105,-0.1400936059653759
0.010576367378234863,0.17563855648040771,-0.19728491827845573
0.013034820556640625,0.17017608880996704,-0.17092673107981682
0.0062177181243896484,0.1727544665336609,-0.20417466387152672
0.0008084774017333984,0.1727655529975891,-0.20376400277018547
-0.0035282373428344727,0.16812866926193237,-0.19947252795100212
-0.05183207988739014,0.1657688021659851,-0.28400684520602226
-0.013573706150054932,0.1696358323097229,-0.2411191575229168
0.008217096328735352,0.17125225067138672,-0.20813904330134392
0.02262037992477417,0.18885952234268188,-0.22595204040408134
0.04313242435455322,0.21104532480239868,-0.19575519487261772
0.045941293239593506,0.2098708152770996,-0.1832514964044094
0.04512053728103638,0.2088673710823059,-0.2170182578265667
0.044035136699676514,0.21464687585830688,-0.24730462953448296
0.03996407985687256,0.21440106630325317,-0.2366090826690197
0.0319710373878479,0.20268744230270386,-0.21738291904330254
0.024363577365875244,0.20231473445892334,-0.25370244309306145
0.025559186935424805,0.1990993618965149,-0.24990154430270195
0.026713848114013672,0.19587397575378418,-0.26023201271891594
0.015866577625274658,0.17869633436203003,-0.24680806323885918
0.016720712184906006,0.1992415189743042,-0.23620406910777092
0.027669548988342285,0.19909971952438354,-0.22830284759402275
0.030454635620117188,0.2014743685722351,-0.24441732093691826
0.039832353591918945,0.2012956142425537,-0.261943232268095
-0.004800915718078613,-0.010613560676574707,0.0037204623222351074
-0.002714395523071289,-0.007939577102661133,-0.04469230771064758
-0.003972649574279785,-0.011875748634338379,0.025419145822525024
-0.004580080509185791,-0.011867165565490723,0.011956185102462769
-0.003129303455352783,-0.01016157865524292,0.002983272075653076
-0.0031446218490600586,-0.01087731122970581,0.018896490335464478
-0.004610896110534668,-0.011235296726226807,0.0010721385478973389
-0.0041770339012146,-0.010410964488983154,-0.001178443431854248
-0.004469037055969238,-0.009750068187713623,0.023057520389556885
-0.005399048328399658,-0.009336590766906738,0.012201517820358276
-0.004319608211517334,-0.007084548473358154,-0.002660006284713745
-0.004477262496948242,-0.008307814598083496,-0.00973600149154663
-0.005037844181060791,-0.009867489337921143,0.03925478458404541
-0.00598520040512085,-0.01269674301147461,0.0349692702293396
-0.006030559539794922,-0.014277458190917969,-0.017635226249694824
-0.01027679443359375,-0.025917649269104004,-0.01062193512916565
-0.01116567850112915,-0.030846118927001953,0.013728410005569458
-0.01949131488800049,-0.034747958183288574,0.012527823448181152
-0.02254664897918701,-0.04148906469345093,0.0484887957572937
-0.020886778831481934,-0.03885912895202637,0.04464392364025116
-0.020480751991271973,-0.03918677568435669,0.04376518726348877
-0.01885920763015747,-0.03794640302658081,0.0346541702747345
-0.01767021417617798,-0.03870511054992676,-0.029780298471450806
-0.014873623847961426,-0.047408103942871094,0.20217885076999664
-0.005598247051239014,-0.06177908182144165,0.21972762048244476
-0.005115389823913574,-0.06230366230010986,0.21208931505680084
-0.0053032636642456055,-0.05893206596374512,0.18934964388608932
-0.005419611930847168,-0.05615156888961792,0.18008069694042206
-0.004772305488586426,-0.056133270263671875,0.1802518218755722
-0.004167139530181885,-0.05497258901596069,0.19019410014152527
-0.0050460100173950195,-0.05526512861251831,0.17734532803297043
-0.03088170289993286,-0.06448161602020264,0.15988004207611084
-0.007741391658782959,-0.0402071475982666,0.015263736248016357
-0.006888031959533691,-0.036756277084350586,0.018403589725494385
-0.0072269439697265625,-0.033612728118896484,0.02448105812072754
-0.005769491195678711,-0.026199519634246826,-0.002115875482559204
-0.006441235542297363,-0.033994853496551514,0.00036522746086120605
-0.007648825645446777,-0.02783024311065674,-0.02518022060394287
-0.024022579193115234,-0.05111175775527954,-0.0033712685108184814
-0.03100532293319702,-0.07522225379943848,0.015604585409164429
-0.04016393423080444,-0.11362981796264648,0.019237756729125977
-0.03813362121582031,-0.28362375497817993,-0.014114469289779663
-0.03580367565155029,-0.32152581214904785,-0.015950381755828857
-0.025311827659606934,-0.38553836941719055,-0.033749938011169434
-0.020150065422058105,-0.4148697555065155,-0.004455536603927612
-0.021104097366333008,-0.41517603397369385,-0.013912469148635864
-0.020561158657073975,-0.41508010029792786,0.045839905738830566
-0.021151065826416016,-0.4173508882522583,0.060718417167663574
-0.0264970064163208,-0.41162577271461487,0.05080533027648926
-0.028393924236297607,-0.3319087624549866,-0.0009045302867889404
-0.047707974910736084,-0.1840783953666687,-0.06249472498893738
-0.027635812759399414,-0.04813873767852783,0.029310286045074463
-0.016944527626037598,-0.032598912715911865,0.01979634165763855
0.0028764009475708008,-0.017380952835083008,0.039086341857910156
0.0038338899612426758,-0.01957547664642334,0.04247361421585083
0.0074034929275512695,-0.025797665119171143,0.08167284727096558
0.004996299743652344,-0.026552975177764893,0.036468058824539185
0.006578505039215088,-0.02900928258895874,0.16547560691833496
0.007982611656188965,-0.024384796619415283,0.0674843043088913
0.0011609792709350586,-0.0248604416847229,-0.011988729238510132
-0.012042582035064697,-0.03696727752685547,-0.0061953067779541016
-0.031193971633911133,-0.027799367904663086,-0.0022797882556915283
-0.03561890125274658,-0.033763110637664795,0.045570582151412964
-0.036149680614471436,-0.025981545448303223,0.01033252477645874
-0.0542302131652832,-0.0260542631149292,-0.01686188578605652
-0.0669025182723999,-0.028619885444641113,-0.049388229846954346
-0.06800723075866699,-0.02835667133331299,-0.010724812746047974
-0.07701873779296875,-0.03129458427429199,-0.011354207992553711
-0.07095992565155029,-0.030705392360687256,-0.02112707495689392
-0.06041687726974487,-0.018881618976593018,-0.014862507581710815
-0.07429492473602295,-0.03691774606704712,0.007349878549575806
-0.07256942987442017,-0.039546191692352295,0.004747539758682251
-0.061306893825531006,-0.039403319358825684,0.004508674144744873
-0.06987959146499634,-0.03146713972091675,0.02700027823448181
-0.057314515113830566,-0.014904320240020752,0.006782084703445435
-0.06446397304534912,-0.01083296537399292,0.006946086883544922
-0.09613007307052612,0.005117058753967285,0.00506591796875
-0.07542145252227783,0.00873178243637085,0.00053444504737854
-0.07171046733856201,-0.001199483871459961,0.01902174949645996
-0.07533484697341919,-0.01319187879562378,0.04660274088382721
-0.08369976282119751,-0.0013654828071594238,0.04319864511489868
-0.07236373424530029,-0.001339554786682129,0.04500238597393036
-0.06379008293151855,-0.0038973093032836914,0.011079847812652588
-0.06776154041290283,-0.0049555301666259766,-0.003425002098083496
-0.07967078685760498,-0.002040863037109375,0.016384601593017578
-0.09924018383026123,-0.014404594898223877,0.04013717174530029
-0.09276491403579712,-0.014256536960601807,0.0036453604698181152
-0.07109802961349487,-0.013241291046142578,-0.06914272904396057
-0.06976038217544556,-0.019115746021270752,0.002122342586517334
-0.06992137432098389,-0.007585465908050537,-0.04824826121330261
0.05040019750595093,0.006318986415863037,0.0005672574043273926
0.053598880767822266,0.01748603582382202,0.08106327056884766
0.060366272926330566,0.02539759874343872,0.06753358244895935
0.05990415811538696,0.027127981185913086,0.06569904088973999
0.05943018198013306,0.025996148586273193,0.10118220746517181
0.05974167585372925,0.025885701179504395,0.09503358602523804
0.059672534465789795,0.02814406156539917,0.06810709834098816
0.05871474742889404,0.02314901351928711,0.08918982744216919
0.05959498882293701,0.029229283332824707,0.06580007076263428
0.05960690975189209,0.02838277816772461,0.0719185471534729
0.05959981679916382,0.03020554780960083,0.049431443214416504
0.05626702308654785,0.027849316596984863,0.09311419725418091
0.054991960525512695,0.026406526565551758,0.07590290904045105
0.04637807607650757,0.027470290660858154,0.05278846621513367
0.018423140048980713,0.010296404361724854,0.11132557690143585
-0.0013579130172729492,0.019232451915740967,0.08836120367050171
-0.014007508754730225,0.003099501132965088,0.11365628242492676
-0.016054749488830566,0.003941595554351807,0.0853128433227539
-0.015604019165039062,0.004427790641784668,0.04491281509399414
-0.015861928462982178,0.0035061240196228027,0.03655478358268738
-0.015017211437225342,0.0038391947746276855,0.06025218963623047
-0.012896835803985596,0.002646803855895996,0.06430014967918396
-0.008557498455047607,-0.0044609904289245605,0.057890862226486206
0.011818468570709229,0.0009122490882873535,0.1045360118150711
0.02373749017715454,0.0001627802848815918,0.08585166931152344
0.05433100461959839,0.008860588073730469,0.07177644968032837
0.07114911079406738,0.012267470359802246,0.045415252447128296
0.08193725347518921,0.016941606998443604,0.02956828474998474
0.09278213977813721,0.024784505367279053,0.032963335514068604
0.09772515296936035,0.03248095512390137,-0.0023068487644195557
0.09677106142044067,0.03263258934020996,0.047093212604522705
0.09602296352386475,0.0321163535118103,-0.02540045976638794
0.08777695894241333,0.027219414710998535,0.05394396185874939
0.07473880052566528,0.023476064205169678,0.10171519219875336
0.05528843402862549,0.0199316143989563,0.12362347543239594
0.018079936504364014,0.012345373630523682,0.12767094373703003
-0.008442282676696777,0.0009074807167053223,0.1038108617067337
-0.014655768871307373,-0.0005009174346923828,0.15018025040626526
-0.011371791362762451,0.01587235927581787,0.04899522662162781
0.017517507076263428,0.02554798126220703,0.06673380732536316
0.038912296295166016,0.026482820510864258,0.055605918169021606
0.05508905649185181,0.025716543197631836,0.0852164626121521
0.05768352746963501,0.027323901653289795,0.10358363389968872
0.05486440658569336,0.03357577323913574,0.10136058926582336
0.04068034887313843,0.02915138006210327,0.09948380291461945
0.02726846933364868,0.02351278066635132,0.045369952917099
-0.0012297630310058594,-0.0012383460998535156,0.09062674641609192
-0.0009070038795471191,-0.0016878843307495117,0.10319417715072632
-0.0003509521484375,-0.002081155776977539,0.1292344480752945
-0.00030672550201416016,-0.0027591586112976074,0.08827641606330872
0.0005125999450683594,-0.0002995729446411133,0.09697332978248596
0.0008614659309387207,0.0016903281211853027,0.12752121686935425
0.0008478760719299316,0.0008000731468200684,0.10082310438156128
0.0010133981704711914,0.002268552780151367,0.09625294804573059
0.0022122859954833984,0.0023005008697509766,0.09635990858078003
0.002244710922241211,0.002706587314605713,0.09204250574111938
0.005982458591461182,0.0070683956146240234,0.09216925501823425
0.016097545623779297,0.008997738361358643,0.16140353679656982
0.025550246238708496,0.009078443050384521,0.08719700574874878
0.03650623559951782,0.009869873523712158,0.07315099239349365
0.04516071081161499,0.01109170913696289,0.057509660720825195
0.05393695831298828,0.01379770040512085,0.03858637809753418
0.06482374668121338,0.02155148983001709,0.09970065951347351
0.06600987911224365,0.022704482078552246,0.049077898263931274
0.06863164901733398,0.026687264442443848,-0.03035297989845276
0.06896394491195679,0.029751837253570557,0.012073874473571777
0.06996798515319824,0.029823482036590576,-0.029615461826324463
0.07088351249694824,0.03182119131088257,0.012549668550491333
0.0717993974685669,0.03519082069396973,-0.010668575763702393
0.07043606042861938,0.03128427267074585,0.04180589318275452
0.06850004196166992,0.030434846878051758,0.045434385538101196
0.06366121768951416,0.029048383235931396,0.04514804482460022
0.05156821012496948,0.018047988414764404,0.04417470097541809
0.03946256637573242,0.01810610294342041,0.04799628257751465
0.026513516902923584,0.009986281394958496,0.0741458535194397
0.008910417556762695,0.007752835750579834,0.09197390079498291
0.0010519027709960938,0.004129946231842041,0.07812729477882385
-0.011109411716461182,0.0035548806190490723,0.08225411176681519
-0.016744673252105713,-0.0013564229011535645,0.12480580806732178
-0.019131720066070557,-0.0037960410118103027,0.137858048081398
-0.018918752670288086,-0.0030686259269714355,0.13559004664421082
-0.01837986707687378,-0.003921687602996826,0.1289985328912735
-0.018372774124145508,-0.004267454147338867,0.13684546947479248
-0.018197059631347656,-0.008042335510253906,0.12231490015983582
-0.018216609954833984,-0.0043454766273498535,0.10693913698196411
-0.016972362995147705,-0.0009580850601196289,0.1153106838464737
-0.016294479370117188,-0.0006246566772460938,0.09788107872009277
-0.010963499546051025,0.001522064208984375,0.09361329674720764
0.004550457000732422,0.0017693638801574707,0.11481964588165283
0.013427197933197021,-0.00016063451766967773,0.1452789306640625
0.029219508171081543,0.003690004348754883,0.13005782663822174
0.03565788269042969,0.007125914096832275,0.14771461486816406
0.04235649108886719,0.014768540859222412,0.17845405638217926
0.04157555103302002,0.015905320644378662,0.1788787692785263
0.02476578950881958,0.013901770114898682,0.3185922149568796
-0.0023958683013916016,0.017129838466644287,0.09550118446350098
-0.011962652206420898,0.013944566249847412,0.10161945223808289
-0.02039635181427002,0.009282946586608887,0.06609013676643372
-0.024784386157989502,0.005965173244476318,0.07663664221763611
-0.02394998073577881,0.006001949310302734,0.09186315536499023
-0.023545145988464355,0.014315366744995117,0.09271931648254395
-0.022646784782409668,0.017048358917236328,0.07898393273353577
-0.022320866584777832,0.01646268367767334,0.0796770453453064
-0.02260422706604004,0.01641249656677246,0.09422153234481812
-0.023012757301330566,0.0154990553855896,0.08697617053985596
-0.023542702198028564,0.013621747493743896,0.08829262852668762
-0.022635459899902344,0.01834714412689209,0.10985442996025085
-0.02161991596221924,0.01843339204788208,0.068047434091568
-0.022471606731414795,0.013171017169952393,0.06822505593299866
-0.022618234157562256,0.01274794340133667,0.06983807682991028
-0.022729873657226562,0.010437250137329102,0.072803795337677
-0.023200392723083496,0.009314119815826416,0.09826257824897766
-0.02233707904815674,0.009627282619476318,0.07797175645828247
-0.022278904914855957,0.009618222713470459,0.06830564141273499
-0.02229750156402588,0.009588420391082764,0.06884229183197021
-0.024980783462524414,0.013761460781097412,0.09518778324127197
-0.020649194717407227,0.01609981060028076,0.07218331098556519
-0.02284449338912964,0.011240720748901367,0.06642359495162964
-0.0226132869720459,0.009691953659057617,0.10090923309326172
-0.02264273166656494,0.00976783037185669,0.07677346467971802
-0.01977217197418213,0.012913227081298828,0.08235087990760803
-0.019657135009765625,0.012691676616668701,0.06569316983222961
-0.019957900047302246,0.012643575668334961,0.06685099005699158
-0.021250009536743164,0.009736180305480957,0.06391477584838867
-0.02123051881790161,0.008252859115600586,0.0814429521560669
-0.022713840007781982,0.00814598798751831,0.0723506510257721
-0.018632054328918457,0.017097413539886475,0.07810220122337341
-0.018861591815948486,0.017833948135375977,0.08141228556632996
-0.01662677526473999,0.016574323177337646,0.08538895845413208
-0.022210299968719482,0.01054990291595459,0.06007552146911621
-0.021673977375030518,0.010677993297576904,0.07832944393157959
-0.02271556854248047,0.012004613876342773,0.06978374719619751
-0.02261948585510254,0.012312829494476318,0.05182799696922302
-0.021801352500915527,0.013155162334442139,0.08801990747451782
-0.017826080322265625,0.015568196773529053,0.07360926270484924
-0.020338833332061768,0.010993778705596924,0.11728207767009735
-0.020854711532592773,0.005462229251861572,0.1205524355173111
-0.01714503765106201,0.006168365478515625,0.10745275020599365
-0.02010256052017212,0.014181077480316162,0.14092426002025604
-0.020138084888458252,0.01422262191772461,0.1075255274772644
-0.011463284492492676,0.021450042724609375,0.10024905204772949
-0.015564203262329102,0.02057570219039917,0.0772368311882019
-0.015131533145904541,0.022869110107421875,0.07976874709129333
-0.01567518711090088,0.021902382373809814,0.07506829500198364
-0.01568603515625,0.01354283094406128,0.0769931972026825
-0.014981329441070557,0.015212416648864746,0.09242448210716248
-0.008874952793121338,0.019259154796600342,0.08614441752433777
-0.008934080600738525,0.018757283687591553,0.04553142189979553
-0.009142875671386719,0.012492895126342773,0.08264076709747314
-0.002877533435821533,0.01008528470993042,0.09096422791481018
0.014391958713531494,0.00928431749343872,0.09844079613685608
0.01855987310409546,0.015769004821777344,0.09582480788230896
0.02069467306137085,0.018099725246429443,0.09323915839195251
0.022668838500976562,0.022125184535980225,0.08589956164360046
0.02340078353881836,0.025835394859313965,0.10180641710758209
0.02275824546813965,0.02259528636932373,0.05946829915046692
0.018412768840789795,0.020967960357666016,0.11872519552707672
0.017291784286499023,0.020959019660949707,0.10369850695133209
0.01810908317565918,0.022007465362548828,0.09479478001594543
0.01962566375732422,0.02420121431350708,0.09229707717895508
0.014157354831695557,0.021469473838806152,0.08047205209732056
0.0005755424499511719,-0.0075171589851379395,0.08067324757575989
0.00018072128295898438,-0.07545024156570435,0.09294447302818298
-0.0006617307662963867,-0.17277061939239502,0.004840373992919922
0.004709899425506592,-0.2616104483604431,-0.0024757981300354004
0.009470701217651367,-0.3480411469936371,0.007240265607833862
0.013039231300354004,-0.3839508593082428,0.10209071636199951
0.015435576438903809,-0.4091675579547882,0.10245861113071442
0.01627326011657715,-0.42130395770072937,0.07955244183540344
0.014219045639038086,-0.4304647743701935,0.1304176300764084
0.014660477638244629,-0.4285356402397156,0.10498322546482086
0.014057159423828125,-0.431270956993103,0.10146647691726685
0.013980507850646973,-0.4302918016910553,0.10569643974304199
0.013631105422973633,-0.42994534969329834,0.015239149332046509
0.01456993818283081,-0.41858091950416565,0.09306111931800842
0.013666629791259766,-0.4195252060890198,0.0027376115322113037
0.013651669025421143,-0.41894418001174927,0.09313780069351196
0.013295590877532959,-0.418732613325119,0.055283695459365845
0.012493729591369629,-0.41924458742141724,0.0440080463886261
0.012465596199035645,-0.4184665381908417,0.04283037781715393
0.012953102588653564,-0.4166621267795563,0.06238377094268799
0.014380693435668945,-0.41465699672698975,0.09342747926712036
0.017961978912353516,-0.40822046995162964,0.07584813237190247
0.03593921661376953,-0.3842898905277252,0.07285168766975403
0.039182841777801514,-0.3757469952106476,0.1048082709312439
0.0452725887298584,-0.36074599623680115,0.06677129864692688
